4.700000000000000000e+01,4.300000000000000000e+01,2.100000000000000000e+01,1.495156331242284420e+00
4.500000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+01,1.817441525875819419e+00
4.100000000000000000e+01,3.300000000000000000e+01,4.700000000000000000e+01,1.968750217423726800e+00
3.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,3.565816892858759690e+00
2.900000000000000000e+01,1.400000000000000000e+01,2.600000000000000000e+01,5.165414830036505478e+00
3.700000000000000000e+01,3.700000000000000000e+01,1.500000000000000000e+01,2.097415166469908332e+00
4.000000000000000000e+01,3.000000000000000000e+00,4.400000000000000000e+01,3.227486512949508946e+00
2.000000000000000000e+00,4.500000000000000000e+01,3.000000000000000000e+00,2.414490334102622704e+00
1.500000000000000000e+01,1.700000000000000000e+01,3.100000000000000000e+01,9.107544967315551077e+00
3.400000000000000000e+01,2.700000000000000000e+01,3.400000000000000000e+01,3.024266274159103762e+00
2.800000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,5.432731980393297633e+00
1.800000000000000000e+01,3.800000000000000000e+01,1.600000000000000000e+01,3.113058352775313509e+00
1.100000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,6.442904142233095044e+00
4.500000000000000000e+01,9.000000000000000000e+00,3.400000000000000000e+01,2.737826007281051410e+00
1.200000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,2.789341871061872258e+00
8.000000000000000000e+00,4.500000000000000000e+01,2.100000000000000000e+01,2.757897656049498103e+00
1.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.504257983419429046e+01
4.000000000000000000e+01,2.700000000000000000e+01,1.900000000000000000e+01,2.479430437390796715e+00
4.600000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,2.635182813586079309e+00
3.600000000000000000e+01,2.500000000000000000e+01,4.700000000000000000e+01,2.689363971875489590e+00
7.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.986929421878427249e+00
2.700000000000000000e+01,3.300000000000000000e+01,2.300000000000000000e+01,3.144794748549179619e+00
7.000000000000000000e+00,3.600000000000000000e+01,4.200000000000000000e+01,3.833230149613997551e+00
1.000000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,1.652643227123552094e+01
7.000000000000000000e+00,4.500000000000000000e+01,4.400000000000000000e+01,2.599529583496863694e+00
4.500000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,2.539650307077163660e+00
4.300000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,3.013492850739608819e+00
3.800000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,3.734736586987536633e+00
2.800000000000000000e+01,1.900000000000000000e+01,3.900000000000000000e+01,4.517205917022986128e+00
1.900000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+00,2.888051317238609084e+00
3.900000000000000000e+01,2.000000000000000000e+00,4.600000000000000000e+01,3.297672938397207432e+00
4.300000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,2.678357307426739276e+00
2.400000000000000000e+01,2.100000000000000000e+01,2.800000000000000000e+01,5.255563292377297024e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.058637642731577273e+02
1.200000000000000000e+01,4.800000000000000000e+01,4.100000000000000000e+01,2.303554021512129957e+00
3.800000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+01,3.697957448238743616e+00
2.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,9.421823134629937258e+00
1.200000000000000000e+01,5.000000000000000000e+00,4.200000000000000000e+01,1.862672638828018279e+01
4.900000000000000000e+01,2.600000000000000000e+01,9.000000000000000000e+00,1.811459009953936272e+00
4.400000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,2.963501397030447571e+00
2.300000000000000000e+01,2.400000000000000000e+01,3.700000000000000000e+01,4.730402888891015678e+00
2.200000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+01,2.564076465501911262e+00
3.200000000000000000e+01,3.500000000000000000e+01,1.900000000000000000e+01,2.558885048873075441e+00
2.500000000000000000e+01,3.500000000000000000e+01,8.000000000000000000e+00,2.775372443498314468e+00
1.000000000000000000e+01,4.200000000000000000e+01,1.500000000000000000e+01,2.950606376391408769e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.258411664392629703e+01
1.200000000000000000e+01,1.900000000000000000e+01,1.400000000000000000e+01,8.524670072601448823e+00
2.100000000000000000e+01,4.400000000000000000e+01,4.100000000000000000e+01,2.364564282441007581e+00
1.200000000000000000e+01,3.000000000000000000e+00,4.300000000000000000e+01,1.962331673125836673e+01
2.800000000000000000e+01,1.300000000000000000e+01,3.600000000000000000e+01,5.393286717446486911e+00
1.400000000000000000e+01,5.000000000000000000e+00,4.900000000000000000e+01,1.314990240052755510e+01
2.300000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+01,4.135677915021379825e+00
1.800000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,9.737566161159579181e+00
3.900000000000000000e+01,3.300000000000000000e+01,8.000000000000000000e+00,2.072656206792440781e+00
2.000000000000000000e+01,2.900000000000000000e+01,1.700000000000000000e+01,4.255413887846390075e+00
3.600000000000000000e+01,3.400000000000000000e+01,2.000000000000000000e+00,2.044791708521464635e+00
4.600000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,2.686926723716818621e+00
2.000000000000000000e+01,3.500000000000000000e+01,4.700000000000000000e+01,3.090402170965084849e+00
2.100000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,7.871939169687990123e+00
4.200000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,1.559898433765154913e+00
1.800000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,6.275444792226750224e+00
3.400000000000000000e+01,1.200000000000000000e+01,4.700000000000000000e+01,3.706670155220260110e+00
4.500000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,2.243761125994200967e+00
1.000000000000000000e+00,4.600000000000000000e+01,1.900000000000000000e+01,2.701901112986111020e+00
2.700000000000000000e+01,2.900000000000000000e+01,8.000000000000000000e+00,3.179169545539700437e+00
3.500000000000000000e+01,2.500000000000000000e+01,3.300000000000000000e+01,3.086606716609559875e+00
1.600000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.592723923608839964e+00
4.000000000000000000e+01,3.100000000000000000e+01,4.000000000000000000e+00,2.020421230842066151e+00
2.000000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,9.270821055600446670e+00
1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,1.253921998779104996e+01
3.000000000000000000e+01,2.900000000000000000e+01,4.400000000000000000e+01,3.019331888436124878e+00
2.600000000000000000e+01,1.000000000000000000e+00,4.800000000000000000e+01,6.051286919305019829e+00
3.000000000000000000e+00,1.400000000000000000e+01,4.100000000000000000e+01,1.652547784638433015e+01
3.200000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,1.946165610739332585e+00
4.900000000000000000e+01,2.000000000000000000e+00,3.400000000000000000e+01,2.427515800206488272e+00
2.000000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,2.658970013177234470e+00
6.000000000000000000e+00,3.300000000000000000e+01,9.000000000000000000e+00,4.223903352622003560e+00
1.800000000000000000e+01,4.300000000000000000e+01,2.300000000000000000e+01,2.677951558375264884e+00
4.400000000000000000e+01,3.000000000000000000e+01,2.100000000000000000e+01,2.087326974427711868e+00
8.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.727069194354592696e+01
4.500000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,2.384281455206832323e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,6.727996372529343461e+00
2.400000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01,5.248800100357444265e+00
2.500000000000000000e+01,3.800000000000000000e+01,4.400000000000000000e+01,2.604943804361971260e+00
1.600000000000000000e+01,1.400000000000000000e+01,4.900000000000000000e+01,7.957646686637587230e+00
3.800000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,2.943080831189410329e+00
3.000000000000000000e+00,3.600000000000000000e+01,4.600000000000000000e+01,3.746758850063327095e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,1.411480701653254499e+01
3.500000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.538711269128799852e+00
3.100000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+01,3.317801602778728931e+00
7.000000000000000000e+00,4.200000000000000000e+01,4.000000000000000000e+00,2.679727840024075824e+00
1.900000000000000000e+01,4.000000000000000000e+01,2.400000000000000000e+01,2.945238540022768081e+00
2.200000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,6.490627291152812006e+00
2.200000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.007761382913451964e+00
3.800000000000000000e+01,2.000000000000000000e+01,2.800000000000000000e+01,3.124182873243688707e+00
8.000000000000000000e+00,3.000000000000000000e+01,1.700000000000000000e+01,5.260066868015608854e+00
1.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.335533554933759959e+01
9.000000000000000000e+00,1.500000000000000000e+01,4.600000000000000000e+01,1.132836860829225500e+01
4.400000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,2.052539484119722868e+00
4.400000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,2.930424399685206627e+00
8.000000000000000000e+00,3.200000000000000000e+01,3.600000000000000000e+01,4.826266213881400979e+00
3.000000000000000000e+01,3.100000000000000000e+01,4.500000000000000000e+01,2.823715511776635267e+00
2.200000000000000000e+01,2.000000000000000000e+01,2.400000000000000000e+01,5.883919273555667573e+00
1.000000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,7.178282761079860741e+00
3.000000000000000000e+01,4.100000000000000000e+01,3.300000000000000000e+01,2.282832837644644730e+00
2.500000000000000000e+01,1.600000000000000000e+01,4.100000000000000000e+01,5.495228931984092569e+00
4.800000000000000000e+01,1.600000000000000000e+01,3.700000000000000000e+01,2.265351754605414047e+00
4.000000000000000000e+00,1.500000000000000000e+01,4.800000000000000000e+01,1.275754357312343501e+01
3.500000000000000000e+01,5.000000000000000000e+00,4.600000000000000000e+01,3.880030681416203553e+00
2.800000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+00,1.981748977527823863e+00
3.900000000000000000e+01,3.500000000000000000e+01,4.700000000000000000e+01,1.983650303338743370e+00
0.000000000000000000e+00,2.600000000000000000e+01,3.300000000000000000e+01,7.273704542473492296e+00
2.000000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,7.181979779366294281e+00
1.200000000000000000e+01,1.400000000000000000e+01,3.700000000000000000e+01,1.201958319536922204e+01
3.400000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+00,2.307910101723158913e+00
2.300000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01,5.708153842733224792e+00
4.000000000000000000e+00,3.200000000000000000e+01,1.300000000000000000e+01,4.744601672109181933e+00
9.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+01,2.768697061512953184e+01
2.000000000000000000e+00,3.000000000000000000e+01,2.600000000000000000e+01,5.798664454781327748e+00
2.300000000000000000e+01,7.000000000000000000e+00,4.900000000000000000e+01,6.658575792106709912e+00
4.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,3.103179613992951502e+00
1.000000000000000000e+01,4.600000000000000000e+01,1.200000000000000000e+01,2.476350825144857382e+00
4.000000000000000000e+01,3.900000000000000000e+01,2.600000000000000000e+01,1.927701925806290406e+00
2.800000000000000000e+01,4.700000000000000000e+01,4.900000000000000000e+01,1.807571690272843146e+00
4.800000000000000000e+01,3.000000000000000000e+00,2.500000000000000000e+01,2.539714231772186803e+00
2.600000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,3.353713417641086103e+00
1.800000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,8.673335560281923762e+00
1.900000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,6.108583913114506991e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.796631063115135873e+01
1.100000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,6.784813021994494875e+00
3.600000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,3.591486591561860120e+00
1.800000000000000000e+01,4.000000000000000000e+00,2.300000000000000000e+01,1.241079505271700789e+01
1.200000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,9.661574303460026769e+00
1.400000000000000000e+01,2.000000000000000000e+01,4.700000000000000000e+01,6.794422762411698180e+00
4.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.431360499590993207e+00
1.500000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,3.706545173606903720e+00
2.000000000000000000e+00,2.700000000000000000e+01,4.300000000000000000e+01,6.203626899600584110e+00
3.000000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,5.609552923107260725e+00
4.800000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.321877782686938119e+00
3.000000000000000000e+00,3.400000000000000000e+01,1.500000000000000000e+01,4.411361802082293337e+00
4.800000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,2.531277500944780989e+00
4.600000000000000000e+01,4.500000000000000000e+01,2.200000000000000000e+01,1.470142883122208755e+00
3.400000000000000000e+01,1.700000000000000000e+01,4.300000000000000000e+01,3.571228733710503978e+00
6.000000000000000000e+00,2.100000000000000000e+01,1.700000000000000000e+01,9.224299013802058411e+00
1.900000000000000000e+01,3.700000000000000000e+01,1.700000000000000000e+01,3.194827099944009596e+00
3.300000000000000000e+01,4.000000000000000000e+01,4.900000000000000000e+01,1.981140910780351261e+00
3.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,4.000365620745358619e+00
3.300000000000000000e+01,3.400000000000000000e+01,1.900000000000000000e+01,2.562993331678958597e+00
2.100000000000000000e+01,4.900000000000000000e+01,2.400000000000000000e+01,2.098145036634256666e+00
2.700000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,4.519838802970419067e+00
2.600000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,6.410692549721511035e+00
1.800000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,5.571731091059465513e+00
3.100000000000000000e+01,2.000000000000000000e+01,4.800000000000000000e+01,3.521345699450784572e+00
5.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.664684505094325218e+01
2.500000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+01,3.805838576458776323e+00
1.900000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+00,4.035506544869418732e+00
2.500000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+01,3.337824820006236148e+00
7.000000000000000000e+00,2.800000000000000000e+01,2.600000000000000000e+01,6.206955587388861773e+00
1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.207989463536013730e+01
4.600000000000000000e+01,8.000000000000000000e+00,4.400000000000000000e+01,2.489954829667366365e+00
3.800000000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,2.862395804884751538e+00
4.900000000000000000e+01,1.400000000000000000e+01,4.900000000000000000e+01,2.040649413197418216e+00
4.500000000000000000e+01,2.900000000000000000e+01,1.400000000000000000e+01,2.000536162557891906e+00
3.400000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,4.272514270911391243e+00
4.600000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+01,2.053977238209314216e+00
2.500000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,6.382131068860501522e+00
3.400000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,3.468654550475653409e+00
4.800000000000000000e+01,4.500000000000000000e+01,4.400000000000000000e+01,1.351630059920120974e+00
2.000000000000000000e+00,2.400000000000000000e+01,4.300000000000000000e+01,7.445602791050417224e+00
4.800000000000000000e+01,3.400000000000000000e+01,2.000000000000000000e+00,1.536450979926081262e+00
2.700000000000000000e+01,1.300000000000000000e+01,4.300000000000000000e+01,5.278423071371050490e+00
9.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,5.235731454334972668e+00
3.500000000000000000e+01,3.000000000000000000e+01,4.700000000000000000e+01,2.470381702389878864e+00
1.600000000000000000e+01,3.800000000000000000e+01,6.000000000000000000e+00,2.901569637691021608e+00
2.700000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,6.690035868921806461e+00
3.100000000000000000e+01,3.700000000000000000e+01,2.600000000000000000e+01,2.525488125115762816e+00
3.000000000000000000e+01,1.800000000000000000e+01,2.500000000000000000e+01,4.474809634732238806e+00
4.000000000000000000e+01,3.000000000000000000e+01,3.800000000000000000e+01,2.302751207276386491e+00
4.500000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,2.400590001549996355e+00
4.700000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,2.599518782143021234e+00
3.200000000000000000e+01,4.300000000000000000e+01,3.400000000000000000e+01,2.062543894771653452e+00
2.300000000000000000e+01,4.300000000000000000e+01,1.100000000000000000e+01,2.308746074671601534e+00
4.300000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,2.508431884662494671e+00
3.100000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,3.329445001316295283e+00
3.000000000000000000e+01,2.000000000000000000e+00,4.600000000000000000e+01,5.024602356345908127e+00
3.400000000000000000e+01,1.000000000000000000e+00,3.700000000000000000e+01,4.550132495656310283e+00
3.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.472973952544225540e+01
2.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+01,9.506880994165866738e+00
9.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,4.154737552496192698e+00
4.300000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+00,2.173838825897525862e+00
2.000000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,7.436163478118394288e+00
9.000000000000000000e+00,1.800000000000000000e+01,3.900000000000000000e+01,1.033587837336120785e+01
2.800000000000000000e+01,2.000000000000000000e+01,3.200000000000000000e+01,4.580855276027229195e+00
4.600000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,2.275720474648364355e+00
4.800000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,1.704255499302699706e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.274023872236710808e+01
6.000000000000000000e+00,3.100000000000000000e+01,3.900000000000000000e+01,5.069868041220375154e+00
2.800000000000000000e+01,4.000000000000000000e+00,3.900000000000000000e+01,6.071633818038922215e+00
5.000000000000000000e+00,1.500000000000000000e+01,1.100000000000000000e+01,1.365836268404607878e+01
2.200000000000000000e+01,2.100000000000000000e+01,6.000000000000000000e+00,4.685921930361722332e+00
3.600000000000000000e+01,1.500000000000000000e+01,3.300000000000000000e+01,3.671739521881982604e+00
3.100000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,4.974343355476046113e+00
2.800000000000000000e+01,8.000000000000000000e+00,4.300000000000000000e+01,5.526271913782759171e+00
4.700000000000000000e+01,4.000000000000000000e+01,3.400000000000000000e+01,1.586765976627916741e+00
1.300000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+00,1.967866548100947632e+00
4.500000000000000000e+01,1.100000000000000000e+01,4.400000000000000000e+01,2.524053455802007573e+00
2.200000000000000000e+01,4.600000000000000000e+01,3.100000000000000000e+01,2.277803912493336025e+00
2.200000000000000000e+01,1.800000000000000000e+01,4.300000000000000000e+01,5.743235090856982694e+00
4.100000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,2.832015775623307530e+00
4.200000000000000000e+01,7.000000000000000000e+00,2.700000000000000000e+01,3.172110740782901228e+00
2.000000000000000000e+00,4.200000000000000000e+01,3.500000000000000000e+01,3.187971789726399940e+00
1.800000000000000000e+01,3.000000000000000000e+00,3.500000000000000000e+01,1.240045559139042730e+01
3.300000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+00,1.931626947283007878e+00
9.000000000000000000e+00,2.300000000000000000e+01,4.500000000000000000e+01,6.931339549729487182e+00
1.300000000000000000e+01,4.700000000000000000e+01,2.300000000000000000e+01,2.466948388969554706e+00
2.400000000000000000e+01,1.900000000000000000e+01,3.900000000000000000e+01,5.336451712349691512e+00
3.800000000000000000e+01,3.500000000000000000e+01,2.400000000000000000e+01,2.223499673906554452e+00
2.700000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,5.388578756627522282e+00
2.600000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+01,5.318516185790166162e+00
9.000000000000000000e+00,3.700000000000000000e+01,2.100000000000000000e+01,3.813110476647894487e+00
2.300000000000000000e+01,3.100000000000000000e+01,4.000000000000000000e+00,3.130957755873612580e+00
1.300000000000000000e+01,2.900000000000000000e+01,4.900000000000000000e+01,4.380413468098276475e+00
2.700000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,5.926050599635424021e+00
0.000000000000000000e+00,2.100000000000000000e+01,2.900000000000000000e+01,1.029370670142092870e+01
1.300000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,4.574939557947106827e+00
4.900000000000000000e+01,3.900000000000000000e+01,2.200000000000000000e+01,1.547347387466347035e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.700000000000000000e+01,4.532123272533571168e+00
1.100000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,1.920263284112959568e+01
1.600000000000000000e+01,4.000000000000000000e+00,4.500000000000000000e+01,1.260101938310618941e+01
4.400000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,2.686549899279519593e+00
2.600000000000000000e+01,2.400000000000000000e+01,2.100000000000000000e+01,4.330662906215961172e+00
2.000000000000000000e+00,4.800000000000000000e+01,4.100000000000000000e+01,2.427096569906897372e+00
4.000000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,1.850616033396977222e+00
2.700000000000000000e+01,4.900000000000000000e+01,3.600000000000000000e+01,1.892857659859970232e+00
2.800000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,3.632148652613088391e+00
4.700000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,2.498822364935437967e+00
2.400000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,5.448916297150794286e+00
7.000000000000000000e+00,2.000000000000000000e+01,1.300000000000000000e+01,9.192235492510665296e+00
3.600000000000000000e+01,3.800000000000000000e+01,1.400000000000000000e+01,2.083004142577008277e+00
2.500000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+01,3.337824820006236148e+00
2.100000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+00,4.198160940459605861e+00
2.200000000000000000e+01,3.800000000000000000e+01,2.900000000000000000e+01,2.999571646499630262e+00
6.000000000000000000e+00,4.600000000000000000e+01,3.800000000000000000e+01,2.634200284883656984e+00
1.600000000000000000e+01,3.900000000000000000e+01,1.600000000000000000e+01,3.099273329333018356e+00
4.500000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,2.358491218608357531e+00
1.000000000000000000e+00,1.600000000000000000e+01,3.800000000000000000e+01,1.459247943377788737e+01
1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,2.035927689584299571e+01
4.200000000000000000e+01,2.800000000000000000e+01,2.100000000000000000e+01,2.302886173800008596e+00
4.200000000000000000e+01,4.400000000000000000e+01,1.400000000000000000e+01,1.586343112588866289e+00
4.000000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+01,3.191799558468932041e+00
3.100000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,4.146724038316848215e+00
3.400000000000000000e+01,4.300000000000000000e+01,8.000000000000000000e+00,1.834107903510906468e+00
2.000000000000000000e+00,3.100000000000000000e+01,3.100000000000000000e+01,5.467664494971339550e+00
3.200000000000000000e+01,3.500000000000000000e+01,1.500000000000000000e+01,2.500911338699684627e+00
2.100000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,6.447539275467364384e+00
2.300000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,5.901305643999030792e+00
3.600000000000000000e+01,1.800000000000000000e+01,2.800000000000000000e+01,3.507510470290462479e+00
7.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+01,1.254128031216865047e+01
4.100000000000000000e+01,3.100000000000000000e+01,3.700000000000000000e+01,2.201413309669855600e+00
3.400000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,2.886608403935564393e+00
2.100000000000000000e+01,2.200000000000000000e+01,3.700000000000000000e+01,5.487906047942911592e+00
2.300000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e+01,3.147555807542278927e+00
2.200000000000000000e+01,1.100000000000000000e+01,4.200000000000000000e+01,7.312625218738599386e+00
1.500000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.283172178839271815e+01
3.000000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,3.625497022241369383e+00
7.000000000000000000e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.509918837496851651e+01
4.900000000000000000e+01,2.000000000000000000e+00,4.900000000000000000e+01,2.177556657270089069e+00
2.600000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,4.696727653150809090e+00
